ID	6533	6715	3779	6651	6536	6782	6460	6298	6628	6600	6172	5344	4952	5797	5912	6607	3713	5666	6197	6676	4947	6163	6652
hsa-mir-3125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.177766	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3126	0.000000	0.000000	0.405185	0.076569	0.000000	0.287738	0.000000	0.000000	0.000000	0.000000	0.000000	0.506300	1.255721	0.000000	0.000000	0.276878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3127	7.429464	10.286161	11.547768	1.454804	4.660665	1.582561	2.018290	5.043127	12.443588	7.211958	6.069537	8.607094	8.790044	9.710456	11.315326	3.876295	11.171261	8.396867	9.181005	7.107501	5.952915	5.790923	18.765264
hsa-mir-3128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307627
hsa-mir-3129	0.401593	0.514308	0.202592	0.000000	0.451032	0.287738	0.183481	0.210130	0.355531	0.000000	0.000000	0.253150	0.627860	0.000000	0.000000	1.661269	0.413750	0.524804	0.000000	0.756117	0.000000	0.000000	0.307627
hsa-mir-3130-1	10.843001	12.857701	9.521843	1.301667	3.307569	9.207630	2.385252	0.840521	18.665382	13.483225	16.185433	5.569296	13.185066	0.863152	21.660767	10.936689	19.446270	17.056137	1.912709	0.000000	4.721277	9.513660	2.153391
hsa-mir-3130-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.759449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3131	8.232649	5.143080	1.620739	0.153137	0.000000	2.877384	0.091740	1.891173	0.000000	0.156782	1.213907	3.037798	7.534324	0.431576	4.526130	0.138439	1.655002	0.524804	0.765084	11.341757	3.694913	0.827275	0.307627
hsa-mir-3132	0.000000	0.000000	0.202592	0.000000	0.150344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151223	0.000000	0.000000	0.000000
hsa-mir-3133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3135	0.000000	0.000000	0.000000	0.076569	0.000000	0.000000	0.000000	0.000000	0.000000	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.382542	0.000000	0.000000	0.000000	0.000000
hsa-mir-3136	0.602389	2.057232	0.202592	0.306275	0.300688	0.287738	0.183481	0.630391	0.711062	0.313563	0.404636	0.000000	0.627860	0.647364	0.323295	0.415317	1.655002	0.787206	0.765084	0.302447	0.205273	0.413637	0.000000
hsa-mir-3137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.205273	0.000000	0.000000
hsa-mir-3138	0.000000	0.000000	0.000000	0.000000	0.150344	0.000000	0.091740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.863152	0.323295	0.276878	0.000000	0.000000	0.000000	0.151223	0.000000	0.000000	0.307627
hsa-mir-3139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.302447	0.000000	0.000000	0.000000
hsa-mir-3140	0.803185	0.000000	0.000000	0.153137	0.000000	0.000000	0.091740	0.000000	0.000000	0.313563	0.000000	0.000000	1.255721	0.000000	0.323295	0.000000	0.413750	0.000000	0.000000	0.302447	0.205273	0.206819	0.000000
hsa-mir-3141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.809272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3143	0.200796	0.000000	0.000000	0.000000	0.601376	0.431608	0.183481	0.000000	0.177766	0.156782	0.000000	0.000000	1.255721	0.000000	0.000000	0.000000	0.413750	0.000000	0.000000	0.000000	0.000000	0.206819	0.307627
hsa-mir-3144	1.003982	2.057232	0.000000	0.229706	0.000000	0.143869	0.000000	2.311433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.616475	0.000000	0.000000	2.099217	0.000000	0.000000	0.205273	0.000000	0.000000
hsa-mir-3145	0.000000	1.028616	0.000000	0.000000	0.000000	0.000000	0.183481	0.000000	0.000000	0.000000	0.000000	0.000000	2.511441	0.000000	0.000000	0.000000	0.413750	0.000000	0.000000	0.000000	0.000000	0.000000	0.615255
hsa-mir-3146	0.000000	0.514308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.355531	0.156782	0.000000	0.253150	0.000000	0.000000	0.000000	0.000000	0.000000	0.262402	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3149	0.000000	0.000000	0.202592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413750	0.000000	0.000000	0.151223	0.000000	0.000000	0.000000
hsa-mir-3150	0.000000	0.000000	0.000000	0.000000	0.150344	0.000000	0.275221	0.000000	0.177766	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.453670	0.000000	0.206819	0.615255
hsa-mir-3150b	0.401593	3.085848	2.025924	0.612549	3.908945	1.007085	1.467848	1.681042	3.199780	3.762760	2.023179	0.000000	1.883581	10.573607	1.293180	2.215026	8.275008	0.787206	2.295251	0.907341	6.158188	6.204561	1.230509
hsa-mir-3151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3152	0.000000	0.000000	0.202592	0.076569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.293180	0.000000	0.000000	0.000000	0.000000	0.151223	0.205273	0.000000	0.000000
hsa-mir-3153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.382542	0.000000	0.000000	0.000000	0.000000
hsa-mir-3154	0.200796	0.514308	0.000000	0.153137	1.503440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.323295	0.000000	0.000000	0.000000	0.000000	0.151223	0.410546	0.000000	0.922882
hsa-mir-3155	0.200796	0.000000	0.000000	0.000000	0.300688	0.287738	0.000000	0.000000	0.000000	0.313563	0.404636	0.000000	1.255721	0.215788	0.323295	0.000000	0.827501	0.787206	0.000000	0.151223	0.000000	0.000000	0.615255
hsa-mir-3156-1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3156-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3156-3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3157	0.200796	0.514308	0.405185	0.076569	0.451032	0.575477	0.091740	0.000000	0.355531	0.313563	0.000000	0.253150	0.627860	0.431576	0.646590	0.415317	0.000000	1.049608	1.912709	0.604894	0.000000	1.447731	0.000000
hsa-mir-3158-1	0.000000	0.000000	0.000000	0.076569	0.000000	0.000000	0.091740	0.000000	0.177766	0.000000	0.404636	0.000000	0.627860	0.000000	0.323295	0.000000	0.000000	0.000000	0.000000	0.151223	0.000000	0.000000	0.000000
hsa-mir-3158-2	0.200796	1.542924	0.000000	0.229706	0.300688	0.575477	0.091740	0.000000	0.177766	0.313563	0.000000	0.253150	3.139301	0.215788	0.000000	0.000000	0.413750	0.787206	0.382542	0.151223	0.000000	0.413637	0.000000
hsa-mir-3159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151223	0.000000	0.000000	0.000000
hsa-mir-3160-1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3160-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.262402	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3161	0.000000	0.000000	0.202592	0.000000	0.000000	0.000000	0.000000	0.000000	0.533297	0.470345	0.404636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.787206	0.000000	0.000000	0.000000	0.000000	0.307627
hsa-mir-3162	0.000000	0.000000	0.000000	0.000000	0.000000	0.287738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.302447	0.000000	0.000000	0.000000
hsa-mir-3163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.253150	0.000000	0.000000	0.000000	0.000000	0.000000	0.262402	0.765084	0.000000	0.000000	0.000000	0.000000
hsa-mir-3164	0.000000	0.000000	0.000000	0.000000	0.000000	0.143869	0.091740	0.000000	0.000000	0.000000	0.000000	0.000000	1.255721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.205273	0.000000	0.000000
hsa-mir-3165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.177766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.138439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3170	2.610352	7.200313	1.418147	0.229706	1.052408	4.172207	2.476993	1.050651	2.133187	1.254253	1.213907	2.025199	1.255721	0.647364	9.698851	0.553756	0.000000	6.822455	0.765084	1.058564	2.463275	0.206819	2.153391
hsa-mir-3171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.524804	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3173	0.200796	0.000000	0.000000	0.076569	0.300688	0.287738	0.000000	0.420261	1.422124	0.000000	1.618543	1.012599	2.511441	1.510515	0.323295	0.000000	0.000000	0.787206	0.382542	0.302447	0.615819	0.000000	0.307627
hsa-mir-3174	0.401593	0.514308	0.000000	0.153137	0.300688	0.431608	0.275221	0.000000	0.177766	0.313563	0.404636	0.253150	0.000000	0.000000	0.000000	0.276878	0.413750	0.524804	0.000000	0.151223	0.205273	0.206819	0.000000
hsa-mir-3175	0.000000	0.000000	0.000000	0.000000	0.150344	0.000000	0.091740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3176	0.401593	0.514308	0.000000	0.153137	0.150344	1.007085	0.183481	0.210130	0.533297	0.000000	0.000000	0.000000	1.883581	0.863152	1.939770	0.000000	0.413750	0.262402	0.765084	0.000000	0.205273	0.000000	0.615255
hsa-mir-3177	0.000000	0.514308	0.000000	0.000000	0.000000	0.143869	0.091740	0.000000	0.177766	0.156782	0.000000	0.000000	0.000000	0.647364	0.323295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3178	0.000000	0.000000	0.405185	0.076569	0.300688	0.143869	0.000000	0.000000	0.711062	0.313563	0.809272	0.000000	0.000000	0.000000	0.000000	0.000000	0.413750	0.262402	1.530167	0.453670	0.205273	0.206819	0.307627
hsa-mir-3179-1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.177766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3179-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151223	0.000000	0.000000	0.000000
hsa-mir-3179-3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.177766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3180-1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3180-2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3180-3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3180-4	0.200796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.355531	0.000000	0.000000	0.506300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151223	0.410546	0.000000	0.000000
hsa-mir-3180-5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3183	0.200796	0.000000	0.000000	0.000000	0.000000	0.143869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.255721	0.000000	0.646590	0.000000	0.000000	0.000000	0.000000	0.151223	0.615819	0.000000	0.615255
hsa-mir-3184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3186	0.000000	0.000000	0.000000	0.000000	0.150344	0.000000	0.091740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3187	0.000000	0.000000	0.000000	0.076569	0.300688	0.143869	0.091740	0.420261	0.355531	0.156782	0.000000	0.000000	3.767162	0.431576	0.646590	0.415317	0.000000	0.000000	0.000000	1.209787	0.000000	0.413637	0.000000
hsa-mir-3188	0.200796	1.028616	0.000000	0.000000	0.451032	0.143869	0.000000	0.210130	0.177766	0.000000	0.000000	0.000000	0.627860	0.000000	0.000000	0.000000	0.000000	0.000000	0.382542	0.302447	0.000000	0.206819	0.307627
hsa-mir-3189	0.803185	2.057232	0.000000	0.000000	0.150344	0.863215	0.091740	0.210130	0.177766	0.000000	0.000000	0.506300	1.883581	0.431576	1.293180	0.000000	0.413750	2.099217	1.912709	1.663458	0.000000	0.206819	0.307627
hsa-mir-3190	0.000000	0.000000	0.000000	0.153137	0.000000	0.000000	0.091740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323295	0.138439	0.000000	0.000000	0.000000	0.453670	0.000000	0.206819	0.000000
hsa-mir-3191	0.000000	0.000000	0.000000	0.076569	0.300688	0.143869	0.091740	0.000000	0.177766	0.470345	0.000000	0.000000	0.000000	0.000000	0.000000	0.138439	0.000000	0.524804	0.382542	0.302447	0.000000	0.000000	0.000000
hsa-mir-3192	0.000000	0.000000	0.000000	0.076569	0.150344	0.000000	0.091740	0.000000	0.355531	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.410546	0.000000	0.000000
hsa-mir-3193	2.409556	5.657389	1.215554	0.689118	0.000000	0.719346	0.642183	0.420261	0.000000	0.940690	0.404636	0.000000	0.000000	0.647364	1.293180	0.138439	2.068752	2.886423	0.000000	1.814681	0.000000	0.206819	0.922882
hsa-mir-3194	0.401593	2.571540	0.607777	0.229706	0.150344	0.287738	0.550443	0.000000	0.533297	0.313563	0.000000	0.506300	0.000000	0.215788	0.000000	0.138439	0.000000	0.262402	0.382542	0.907341	0.000000	0.206819	3.076273
hsa-mir-3195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.262402	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.382542	0.000000	0.000000	0.206819	0.000000
hsa-mir-3197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.138439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-3198	0.200796	0.000000	0.000000	0.000000	0.300688	0.143869	0.000000	0.000000	0.355531	0.156782	0.404636	0.000000	0.627860	0.000000	0.000000	0.000000	0.000000	0.262402	0.000000	0.151223	0.000000	0.000000	0.000000
hsa-mir-3199-1	0.200796	0.000000	0.405185	0.382843	0.150344	0.431608	0.642183	0.420261	0.355531	0.000000	0.000000	0.253150	0.000000	0.431576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307627
hsa-mir-3199-2	0.401593	0.000000	0.405185	0.382843	0.451032	0.575477	0.642183	0.210130	1.066593	0.156782	1.618543	0.506300	0.000000	0.863152	0.323295	0.276878	0.000000	0.262402	0.382542	0.907341	1.026365	0.000000	0.307627
hsa-mir-32	27.308299	42.687568	12.560730	7.427159	32.925345	25.177114	45.044574	69.553129	42.485966	27.436795	27.515237	18.733086	20.719390	29.347155	34.915862	17.997083	19.032519	27.027417	37.489102	52.776976	18.885109	16.338676	17.227128
